189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 32, 0, 0, 0, 44, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 324, 0, 235, 320, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 3, 322, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 1, 0, 0, 0, 400, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463, 0, 0, 123, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 482, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 338, 0, 0, 112, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 533, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 203, 0, 16, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 362, 0, 0, 165, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 567, 0, 0, 183, 0, 10, 0, 0, 0, 0, 0, 0, 0, 95, 70, 0, 80, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 535, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 118, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 538, 0, 0, 210, 0, 0, 0, 103, 0, 0, 0, 0, 0, 351, 0, 0, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 297, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549, 0, 0, 288, 0, 0, 0, 0, 0, 0, 0, 36, 0, 432, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 2, 112, 0, 0, 0, 61, 0, 0, 274, 0, 0, 0, 0, 0, 147, 1, 0, 0, 83, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 0, 0, 0, 26, 0, 0, 14, 0, 0, 0, 0, 0, 0, 129, 0, 23, 0, 16, 0, 0, 113, 29, 0, 0, 0, 0, 0, 180, 0, 32, 0, 144, 0, 0, 94, 26, 0, 0, 0, 0, 0, 218, 0, 64, 0, 175, 0, 0, 151, 0, 0, 0, 6, 0, 0, 62, 0, 154, 0, 274, 0, 0, 194, 0, 64, 0, 0, 0, 60, 0, 20, 107, 0, 242, 0, 0, 418, 0, 114, 0, 0, 0, 503, 0, 188, 176, 0, 200, 0, 0, 203, 0, 0, 0, 0, 0, 541, 0, 230, 0, 0, 0, 0, 44, 0, 236, 0, 110, 0, 261, 0, 0, 199, 0, 210, 0, 0, 324, 0, 0, 0, 0, 0, 569, 0, 165, 239, 0, 222, 0, 0, 0, 17, 0, 0, 0, 0, 612, 0, 227, 89, 0, 77, 0, 140, 0, 119, 0, 0, 0, 176, 0, 0, 158, 0, 116, 0, 0, 159, 0, 0, 0, 0, 0, 523, 0, 174, 240, 0, 240, 0, 0, 470, 0, 0, 52, 0, 0, 739, 0, 284, 248, 0, 208, 0, 0, 0, 128, 0, 115, 0, 0, 319, 0, 214, 28, 0, 80, 0, 76, 0, 0, 0, 0, 0, 85, 185, 0, 273, 37, 0, 62, 0, 307, 0, 295, 0, 0, 0, 433, 0, 150, 165, 0, 144, 0, 0, 367, 0, 102, 0, 0, 0, 485, 0, 272, 208, 0, 256, 0, 0, 55, 0, 0, 0, 0, 0, 496, 0, 209, 180, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 721, 0, 257, 291, 0, 335, 0, 0, 0, 0, 0, 0, 0, 0, 687, 0, 192, 496, 0, 289, 46, 0, 179, 0, 0, 11, 0, 0, 637, 0, 0, 528, 0, 26, 283, 0, 79, 0, 0, 0, 0, 225, 0, 0, 0, 315, 0, 0, 337, 0, 0, 0, 0, 0, 0, 240, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 319, 0, 0, 0, 0, 0, 0, 0, 188, 0, 83, 0, 0, 239, 0, 90, 0, 0, 166, 0, 0, 119, 0, 0, 0, 0, 69, 0, 0, 13, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187, 0, 0, 0, 0, 531, 0, 26, 208, 0, 90, 0, 0, 0, 0, 0, 0, 0, 450, 0, 0, 137, 0, 105, 0, 0, 0, 0, 0, 0, 0, 401, 0, 0, 104, 0, 122, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 51, 0, 91, 0, 0, 321, 0, 0, 0, 0, 91, 0, 0, 0, 0, 38, 0, 0, 219, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 390, 0, 0, 171, 0, 63, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 65, 0, 38, 0, 0, 251, 0, 0, 0, 0, 0, 436, 0, 0, 165, 0, 0, 0, 29, 0, 0, 0, 0, 0, 481, 0, 0, 201, 0, 59, 0, 0, 118, 0, 0, 0, 0, 0, 443, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 459, 0, 0, 264, 0, 75, 0, 0, 79, 0, 0, 0, 0, 66, 65, 0, 0, 24, 0, 0, 0, 150, 0, 0, 0, 0, 0, 515, 0, 0, 300, 0, 46, 0, 0, 98, 0, 0, 0, 0, 365, 0, 0, 110, 0, 0, 0, 0, 267, 0, 0, 0, 0, 0, 257, 0, 0, 282, 0, 6, 0, 0, 0, 0, 0, 2, 0, 591, 0, 0, 285, 0, 0, 0, 0, 418, 0, 0, 0, 0, 76, 110, 0, 0, 227, 0, 0, 0, 0, 12, 0, 0, 95, 0, 448, 0, 0, 343, 0, 0, 16, 0, 0, 0, 0, 0, 0, 131, 0, 0, 0, 231, 0, 0, 155, 0, 0, 0, 0, 0, 0, 169, 0, 0, 123, 67, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
221, 0, 0, 0, 0, 0, 0, 0, 51, 0, 80, 0, 0, 0, 234, 0, 0, 0, 42, 0, 0, 0, 135, 28, 0, 0, 0, 179, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727, 0, 152, 78, 0, 0, 0, 300, 0, 5, 0, 5, 0, 0, 162, 0, 0, 0, 121, 0, 0, 165, 0, 0, 0, 0, 105, 226, 0, 144, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 0, 0, 80, 193, 0, 48, 0, 0, 490, 0, 35, 0, 0, 0, 0, 505, 0, 84, 0, 0, 0, 390, 0, 115, 43, 0, 97, 0, 78, 0, 5, 0, 0, 0, 0, 448, 0, 144, 39, 0, 0, 0, 272, 0, 0, 0, 0, 0, 14, 0, 0, 59, 0, 133, 0, 0, 144, 0, 0, 0, 0, 0, 404, 0, 128, 80, 0, 80, 0, 25, 0, 47, 0, 0, 0, 0, 395, 0, 34, 0, 0, 0, 0, 260, 0, 0, 0, 0, 0, 123, 0, 0, 16, 0, 139, 0, 15, 0, 0, 0, 0, 0, 0, 430, 0, 123, 51, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 439, 0, 112, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 55, 0, 0, 64, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 448, 0, 107, 123, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 349, 0, 94, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491, 0, 58, 169, 0, 163, 0, 22, 0, 0, 0, 0, 0, 0, 362, 0, 33, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453, 0, 12, 181, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543, 0, 0, 343, 0, 27, 64, 0, 92, 0, 0, 0, 0, 422, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 112, 0, 0, 320, 0, 0, 272, 0, 0, 0, 0, 0, 0, 165, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182, 0, 65, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 198, 0, 0, 54, 0, 36, 0, 0, 14, 0, 0, 0, 0, 0, 0, 421, 0, 69, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 412, 0, 57, 116, 0, 39, 0, 0, 59, 0, 48, 0, 0, 0, 222, 0, 0, 19, 0, 128, 0, 0, 199, 0, 0, 0, 0, 0, 0, 274, 0, 50, 118, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 571, 0, 74, 47, 0, 37, 0, 0, 0, 0, 0, 0, 0, 154, 0, 10, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 433, 0, 80, 43, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 338, 0, 226, 106, 0, 258, 0, 0, 17, 0, 0, 0, 0, 0, 406, 0, 331, 112, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 344, 0, 221, 108, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 407, 0, 262, 58, 0, 260, 0, 0, 0, 0, 0, 0, 0, 0, 448, 0, 254, 66, 0, 269, 0, 0, 0, 0, 0, 0, 0, 0, 446, 0, 233, 60, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 364, 94, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 495, 0, 345, 98, 0, 305, 0, 0, 35, 0, 0, 0, 0, 0, 490, 0, 465, 81, 0, 304, 0, 59, 0, 0, 0, 0, 0, 0, 401, 0, 193, 49, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 99, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648, 0, 62, 97, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 582, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 12, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 22, 0, 32, 0, 0, 0, 0, 0, 0, 429, 0, 0, 105, 0, 0, 0, 227, 0, 0, 0, 0, 0, 393, 0, 61, 31, 0, 66, 0, 112, 0, 54, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622, 0, 50, 147, 0, 121, 0, 23, 0, 0, 0, 0, 0, 225, 0, 42, 22, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 619, 0, 48, 333, 0, 128, 0, 0, 0, 0, 0, 0, 0, 336, 0, 33, 124, 0, 167, 0, 0, 0, 0, 0, 0, 0, 0, 272, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 585, 0, 3, 331, 0, 146, 0, 0, 0, 0, 0, 0, 0, 686, 0, 56, 183, 0, 149, 0, 0, 0, 0, 0, 0, 0, 707, 0, 83, 226, 0, 240, 0, 0, 0, 0, 0, 0, 0, 336, 0, 99, 85, 0, 162, 0, 0, 0, 0, 0, 0, 0, 270, 0, 0, 42, 25, 0, 0, 0, 54, 0, 0, 0, 0, 0, 215, 0, 0, 129, 0, 108, 0, 0, 0, 0, 0, 0, 0, 519, 0, 0, 250, 0, 191, 0, 0, 0, 0, 0, 50, 0, 407, 0, 0, 99, 0, 16, 0, 0, 141, 0, 0, 0, 0, 246, 21, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303, 0, 0, 254, 0, 54, 0, 0, 52, 0, 0, 81, 0, 446, 0, 0, 118, 0, 0, 0, 0, 71, 0, 0, 0, 0, 58, 158, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 325, 0
177, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 263, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 270, 0, 0, 186, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 64, 37, 0, 52, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 80, 0, 71, 0, 19, 0, 46, 0, 0, 79, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 112, 0, 0, 107, 0, 69, 12, 0, 63, 0, 2, 0, 0, 0, 129, 0, 0, 77, 0, 106, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 80, 0, 0, 161, 0, 0, 0, 0, 0, 321, 0, 17, 156, 0, 100, 23, 0, 0, 0, 0, 0, 0, 0, 511, 0, 64, 339, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 607, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 80, 0, 110, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 711, 0, 0, 459, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 534, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 36, 0, 453, 0, 0, 373, 0, 0, 119, 0, 196, 0, 0, 0, 0, 0, 726, 0, 0, 421, 0, 0, 75, 0, 0, 0, 0, 102, 0, 0, 444, 0, 65, 333, 0, 15, 0, 0, 0, 0, 0, 120, 0, 400, 125, 0, 214, 51, 0, 113, 0, 0, 0, 0, 0, 34, 0, 481, 0, 0, 335, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 811, 0, 0, 548, 0, 0, 202, 0, 0, 0, 0, 17, 0, 0, 375, 0, 0, 359, 0, 0, 112, 0, 0, 0, 0, 97, 0, 555, 0, 0, 256, 0, 0, 51, 43, 0, 16, 0, 0, 22, 0, 496, 0, 0, 426, 0, 0, 196, 0, 0, 0, 0, 0, 0, 138, 30, 0, 0, 333, 0, 0, 229, 0, 0, 0
134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 227, 0, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 274, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 13, 0, 28, 0, 0, 25, 0, 0, 0, 0, 0, 0, 162, 0, 16, 0, 84, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 134, 0, 0, 1, 0, 0, 0, 0, 0, 386, 0, 87, 106, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 396, 0, 16, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 77, 0, 0, 96, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 449, 0, 30, 0, 0, 0, 0, 258, 0, 0, 0, 0, 0, 267, 0, 0, 144, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 437, 0, 0, 22, 0, 0, 0, 148, 0, 0, 0, 0, 0, 382, 0, 0, 286, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 732, 0, 128, 240, 0, 10, 0, 233, 0, 0, 0, 0, 0, 123, 16, 0, 157, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 497, 0, 117, 74, 0, 0, 0, 107, 0, 0, 0, 0, 0, 671, 0, 167, 329, 0, 201, 0, 60, 0, 0, 0, 0, 0, 395, 0, 51, 234, 0, 224, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 184, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 389, 0, 144, 110, 0, 16, 0, 45, 0, 0, 0, 0, 0, 830, 0, 82, 407, 0, 144, 0, 0, 0, 0, 0, 0, 0, 754, 0, 64, 413, 0, 205, 0, 0, 0, 0, 0, 0, 0, 537, 0, 26, 205, 0, 91, 0, 0, 0, 0, 0, 0, 0, 330, 0, 0, 48, 0, 0, 0, 114, 0, 0, 0, 0, 0, 272, 0, 0, 0, 192, 0, 0, 363, 0, 0, 0, 0, 0, 169, 189, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382, 547, 626, 480, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
398, 0, 211, 62, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 592, 0, 96, 0, 177, 0, 0, 111, 0, 0, 0, 0, 0, 0, 29, 42, 59, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 426, 0, 146, 0, 307, 0, 0, 64, 0, 0, 0, 0, 0, 0, 715, 0, 300, 37, 32, 0, 0, 315, 0, 0, 0, 0, 0, 0, 599, 0, 336, 223, 0, 221, 0, 153, 0, 0, 0, 0, 0, 0, 26, 197, 0, 240, 0, 459, 0, 0, 124, 0, 0, 0, 0, 0, 0, 832, 0, 350, 0, 219, 0, 0, 302, 0, 0, 0, 0, 0, 0, 827, 0, 489, 172, 0, 51, 0, 272, 0, 119, 0, 0, 0, 0, 765, 0, 517, 235, 0, 112, 0, 182, 0, 60, 0, 17, 0, 0, 753, 0, 500, 240, 0, 326, 0, 0, 0, 0, 0, 0, 0, 0, 539, 0, 386, 212, 0, 443, 0, 0, 17, 0, 0, 0, 0, 0, 353, 0, 350, 263, 0, 465, 0, 0, 0, 23, 0, 0, 0, 0, 106, 0, 223, 212, 0, 410, 0, 0, 215, 0, 0, 0, 0, 0, 141, 0, 191, 220, 0, 362, 0, 0, 0, 0, 0, 0, 0, 0, 15, 112, 0, 149, 0, 257, 0, 0, 196, 0, 0, 0, 0, 0, 59, 112, 0, 143, 0, 205, 0, 0, 167, 0, 0, 0, 0, 0, 0, 113, 0, 135, 0, 208, 0, 0, 206, 0, 0, 0, 0, 0, 15, 128, 0, 144, 0, 265, 0, 0, 0, 0, 0, 0, 0, 0, 390, 0, 191, 104, 0, 245, 0, 0, 160, 0, 0, 0, 0, 0, 450, 0, 207, 106, 0, 197, 0, 0, 92, 0, 0, 0, 0, 0, 491, 0, 233, 80, 0, 202, 0, 0, 0, 0, 0, 0, 0, 0, 703, 0, 200, 122, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 192, 192, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 511, 0, 153, 180, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 127, 148, 0, 153, 0, 0, 0, 0, 0, 0, 0, 189, 158, 0, 48, 160, 0, 110, 0, 0, 0, 0, 0, 0, 0, 112, 195, 0, 0, 299, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0
123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 755, 0, 0, 0, 145, 0, 0, 0, 530, 0, 16, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 162, 0, 0, 0, 64, 0, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 12, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 123, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 27, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 47, 0, 0, 0, 0, 0, 16, 0, 0, 162, 0, 0, 0, 116, 0, 0, 0, 0, 0, 224, 0, 48, 172, 0, 0, 0, 270, 0, 0, 0, 0, 0, 283, 0, 126, 258, 0, 17, 0, 271, 0, 0, 0, 0, 0, 66, 0, 183, 302, 0, 113, 0, 150, 0, 0, 0, 0, 0, 0, 0, 201, 240, 0, 257, 0, 0, 0, 71, 0, 0, 0, 0, 554, 0, 107, 0, 313, 0, 0, 193, 0, 0, 0, 0, 0, 799, 0, 115, 122, 80, 0, 0, 535, 0, 0, 0, 0, 0, 429, 0, 282, 326, 0, 156, 0, 247, 0, 235, 0, 0, 0, 0, 109, 31, 219, 0, 294, 0, 0, 0, 165, 0, 0, 0, 0, 843, 0, 205, 273, 0, 0, 0, 574, 0, 139, 0, 0, 0, 521, 0, 315, 359, 0, 202, 0, 39, 0, 126, 0, 0, 0, 0, 817, 0, 181, 123, 59, 0, 0, 397, 0, 0, 0, 0, 0, 485, 0, 299, 417, 0, 193, 0, 45, 0, 0, 0, 0, 0, 0, 443, 0, 112, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 791, 0, 110, 209, 0, 0, 0, 86, 0, 0, 0, 0, 0, 485, 0, 156, 293, 0, 131, 0, 57, 0, 16, 0, 0, 0, 0, 192, 0, 49, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 722, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 0, 0, 335, 0, 0, 55, 0, 0, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 112, 80, 0, 0, 125
304, 0, 0, 0, 0, 0, 0, 41, 0, 47, 0, 0, 0, 0, 517, 0, 77, 0, 208, 0, 0, 0, 0, 128, 0, 0, 0, 0, 566, 0, 121, 0, 325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 0, 34, 0, 273, 39, 0, 224, 0, 0, 0, 0, 0, 55, 417, 0, 0, 0, 121, 0, 0, 35, 0, 190, 0, 0, 0, 0, 759, 0, 319, 0, 224, 0, 0, 191, 261, 0, 0, 0, 37, 0, 691, 0, 378, 80, 234, 17, 0, 271, 119, 0, 0, 0, 11, 0, 368, 0, 368, 393, 0, 135, 0, 336, 0, 0, 0, 0, 0, 0, 0, 323, 62, 370, 0, 439, 0, 0, 112, 0, 79, 0, 0, 0, 0, 548, 0, 279, 0, 356, 0, 0, 98, 0, 61, 0, 0, 0, 0, 550, 0, 267, 0, 354, 0, 0, 176, 0, 10, 0, 0, 0, 0, 444, 0, 243, 0, 318, 0, 0, 121, 0, 0, 0, 0, 0, 0, 225, 0, 321, 0, 331, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 90, 306, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 261, 0, 134, 368, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 720, 0, 217, 448, 0, 60, 0, 171, 0, 0, 0, 0, 0, 0, 763, 0, 212, 0, 193, 0, 0, 259, 0, 0, 0, 0, 0, 228, 0, 187, 368, 0, 338, 0, 0, 42, 0, 0, 0, 0, 0, 720, 0, 321, 519, 0, 235, 0, 29, 0, 0, 0, 0, 0, 0, 922, 0, 249, 323, 0, 82, 0, 215, 0, 0, 0, 0, 0, 0, 421, 0, 253, 0, 151, 80, 0, 208, 0, 0, 0, 0, 0, 517, 0, 179, 511, 0, 154, 74, 0, 7, 0, 0, 0, 0, 0, 890, 0, 65, 528, 0, 55, 78, 0, 0, 0, 0, 0, 0, 0, 542, 0, 0, 385, 0, 0, 192, 0, 102, 0, 0, 59, 0, 560, 0, 0, 144, 128, 0, 0, 99, 0, 0, 0, 0, 0, 0, 208, 0, 0, 58, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
